IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.2,2017-02-17 13:00:52.982371,0.0,1.6939640045166016,2.3877716064453125,7.261514663696289,0.02680323353676071,0.001768789291381836
192.168.0.1,2017-02-17 13:01:42.077832,0.0,1.928567886352539,5.456399917602539,67.68250465393066,0.011729345533037954,-0.0017313385009765626
192.168.0.7,2017-02-17 13:02:31.243213,0.0,18.152475357055664,67.70930767059326,119.68517303466797,0.0009452171673554972,0.0029521656036376955
192.168.0.2,2017-02-17 13:05:52.953295,0.0,1.7652511596679688,3.149394989013672,26.19457244873047,0.02032136338034993,0.0018722724914550782
192.168.0.1,2017-02-17 13:06:42.046027,0.0,2.0973682403564453,3.260936737060547,26.90267562866211,0.019626262378119756,0.0024520015716552736
192.168.0.7,2017-02-17 13:07:31.175144,0.0,18.678903579711914,67.64281272888184,117.51866340637207,0.0009461463445720015,0.0032602500915527343
192.168.0.2,2017-02-17 13:10:53.340022,0.0,1.7168521881103516,2.6894187927246094,11.625051498413086,0.02379696318518046,0.001383810043334961
192.168.0.1,2017-02-17 13:11:42.429998,0.0,1.9235610961914062,6.39704704284668,86.47012710571289,0.010004616125430283,-0.0021749305725097656
192.168.0.7,2017-02-17 13:12:31.619558,0.0,17.981767654418945,67.767653465271,116.37306213378906,0.0009444033654315357,0.0033996105194091797
192.168.0.2,2017-02-17 13:15:53.347358,0.0,1.4410018920898438,3.7943553924560547,43.45393180847168,0.016867160131400695,0.004237699508666992
192.168.0.1,2017-02-17 13:16:42.438232,0.0,2.089977264404297,6.680774688720703,114.1502857208252,0.009579727349292678,-0.006178655624389648
192.168.0.7,2017-02-17 13:17:31.552356,0.0,17.589807510375977,66.93521976470947,117.62452125549316,0.0009561483509723678,-0.0003360462188720703
192.168.0.3,2017-02-17 13:18:48.433197,0.0,4.128456115722656,151.93063735961914,3003.389596939087,0.0004212448595770206,0.1266473388671875
192.168.0.2,2017-02-17 13:20:53.144036,0.0,1.6279220581054688,2.2607040405273438,6.03938102722168,0.02830976494608778,0.0019405555725097656
192.168.0.1,2017-02-17 13:21:42.233703,0.0,2.148866653442383,4.436779022216797,44.99983787536621,0.014424878877114546,-0.0006351280212402344
192.168.0.7,2017-02-17 13:22:31.381758,0.0,16.615629196166992,68.49854469299316,137.01844215393066,0.0009343264194421151,0.006317110061645508
192.168.0.1,2017-02-17 13:25:53.094281,0.0,2.0613670349121094,5.8734130859375,78.56559753417969,0.010896560324223216,-0.003060636520385742
192.168.0.2,2017-02-17 13:26:42.185230,0.0,1.6560554504394531,2.293362617492676,6.381988525390625,0.027906620397419292,0.002056999206542969
192.168.0.7,2017-02-17 13:27:31.314205,0.0,2.5234222412109375,47.88837432861328,117.05851554870605,0.0013364412740517698,-0.0072854232788085935
192.168.0.5,2017-02-17 13:28:20.479081,0.0,2.7916431427001953,62.933616638183594,148.85854721069336,0.0010169445745975038,-0.008292741775512695
192.168.0.2,2017-02-17 13:30:53.192341,0.0,1.3642311096191406,2.3807382583618164,9.12022590637207,0.026882417575814627,0.0013916206359863282
192.168.0.1,2017-02-17 13:31:42.280720,0.0,2.112865447998047,5.414190292358398,65.31524658203125,0.011820788805729595,-0.003962764739990235
192.168.0.2,2017-02-17 13:35:53.197287,0.0,1.6925334930419922,2.0519208908081055,5.919456481933594,0.031190286275995252,0.0017607975006103515
192.168.0.1,2017-02-17 13:36:42.404416,0.0,2.1016597747802734,26.219563484191895,1119.2817687988281,0.002440925457763109,-0.04092654228210449
192.168.0.7,2017-02-17 13:37:31.588579,0.0,2.8209686279296875,65.13947010040283,116.2576675415039,0.0009825072249030195,0.009446916580200195
192.168.0.2,2017-02-17 13:40:52.668627,0.0,1.6181468963623047,2.8066205978393555,17.741918563842773,0.02280322465005411,0.0008940315246582032
192.168.0.1,2017-02-17 13:41:41.751566,0.0,2.0775794982910156,4.639883041381836,44.019460678100586,0.013793451134263874,-0.002248191833496094
192.168.0.7,2017-02-17 13:42:30.839957,0.0,2.6738643646240234,64.65339183807373,147.66645431518555,0.0009898939279209022,-0.002225503921508789
192.168.0.1,2017-02-17 13:45:53.620312,0.0,2.1619796752929688,26.40613079071045,1077.8820514678955,0.0024236795805962948,0.04903809547424316
192.168.0.2,2017-02-17 13:46:42.712247,0.0,1.5902519226074219,2.568387985229492,11.186361312866211,0.024918353600802034,0.002967166900634766
192.168.0.7,2017-02-17 13:47:31.862159,0.0,17.302513122558594,66.4106798171997,117.05899238586426,0.000963700419513318,-0.0004810428619384766
192.168.0.2,2017-02-17 13:50:53.425171,0.0,1.6999244689941406,3.8451099395751953,19.256114959716797,0.016644517583565027,0.002607002258300781
192.168.0.1,2017-02-17 13:51:42.511104,0.0,1.828908920288086,5.922870635986328,55.68838119506836,0.010805571138283381,-0.0012305355072021484
192.168.0.3,2017-02-17 13:52:31.704883,0.0,2.947092056274414,89.91041660308838,172.44553565979004,0.0007118196357884703,0.0016918659210205078
192.168.0.2,2017-02-17 13:55:53.412344,0.0,1.5347003936767578,3.140597343444824,33.67781639099121,0.02037828890532028,0.0005149364471435547
192.168.0.1,2017-02-17 13:56:42.504268,0.0,2.1212100982666016,7.790775299072266,151.3373851776123,0.00821484352239259,-0.008587255477905273
192.168.0.7,2017-02-17 13:57:31.624595,0.0,19.01865005493164,69.2293119430542,118.29662322998047,0.0009244639041428627,-0.0005071353912353515
192.168.0.2,2017-02-17 14:00:53.426716,0.0,1.5048980712890625,2.733035087585449,26.233434677124023,0.023417189296512837,0.002493305206298828
192.168.0.1,2017-02-17 14:01:42.518319,0.0,1.9536018371582031,6.469993591308594,118.682861328125,0.00989181814429829,-0.004023361206054688
192.168.0.7,2017-02-17 14:02:31.659260,0.0,18.513917922973633,70.41027069091797,161.21935844421387,0.0009089583007135803,0.008212175369262695
192.168.0.3,2017-02-17 14:03:20.845793,0.0,19.072532653808594,92.18808650970459,177.734375,0.0006942328713294506,-0.007738704681396484
192.168.0.2,2017-02-17 14:05:53.566619,0.0,1.6732215881347656,2.534952163696289,14.785528182983398,0.025247024743330737,0.0012374401092529296
192.168.0.1,2017-02-17 14:06:42.657012,0.0,1.8684864044189453,6.656131744384766,115.44537544250488,0.009615194298699326,-0.0026283740997314455
192.168.0.7,2017-02-17 14:07:31.796458,0.0,15.61594009399414,66.31621837615967,115.6466007232666,0.0009650731233946184,0.0037009525299072266
192.168.0.3,2017-02-17 14:08:20.986520,0.0,32.26590156555176,104.72536563873291,243.76320838928223,0.000611122239675709,0.008478374481201171
192.168.0.2,2017-02-17 14:10:53.219401,0.0,1.722574234008789,2.8614139556884766,25.93708038330078,0.022366564569508834,0.002531747817993164
192.168.0.1,2017-02-17 14:11:42.306292,0.0,2.084016799926758,7.128791809082031,110.57686805725098,0.008977678365984043,-0.006800270080566407
192.168.0.2,2017-02-17 14:15:53.247203,0.0,1.7762184143066406,3.137383460998535,17.963886260986328,0.020399164079111555,0.003078899383544922
192.168.0.1,2017-02-17 14:16:42.338065,0.0,2.101898193359375,7.5453948974609375,117.52152442932129,0.00848199476233329,-0.006690807342529297
192.168.0.2,2017-02-17 14:20:53.254941,0.0,1.657247543334961,2.9010725021362305,9.949922561645508,0.02206080680605984,0.0010528182983398438
192.168.0.1,2017-02-17 14:21:42.411356,0.0,2.0678043365478516,26.28127098083496,1066.091775894165,0.002435194250942833,-0.0397742748260498
192.168.0.7,2017-02-17 14:22:31.593049,0.0,10.031700134277344,66.94581031799316,126.37019157409668,0.0009559970922153225,0.010392599105834961
192.168.0.2,2017-02-17 14:25:53.186468,0.0,1.1742115020751953,2.249436378479004,5.539655685424805,0.028451571519117484,0.001430845260620117
192.168.0.1,2017-02-17 14:26:42.279275,0.0,2.1085739135742188,6.4089250564575195,123.61598014831543,0.009986074019622797,-0.005563602447509765
192.168.0.7,2017-02-17 14:27:31.423212,0.0,16.899585723876953,71.90576076507568,221.56596183776855,0.0008900538610403595,-0.005725870132446289
192.168.0.5,2017-02-17 14:28:20.585997,0.0,2.7539730072021484,72.42393016815186,818.9940452575684,0.0008836858183670313,-0.02401730537414551
192.168.0.1,2017-02-17 14:30:52.978842,0.0,2.106189727783203,6.363072395324707,110.16535758972168,0.010058034236263641,0.0095745849609375
192.168.0.2,2017-02-17 14:31:42.074526,0.0,1.7559528350830078,8.619561195373535,311.68317794799805,0.007424971938751519,-0.010244274139404297
192.168.0.7,2017-02-17 14:32:31.252530,0.0,19.144535064697266,68.35241794586182,118.54386329650879,0.0009363238627591912,0.003927059173583984
192.168.0.2,2017-02-17 14:35:52.796132,0.0,1.65557861328125,2.9202651977539062,17.520427703857422,0.021915817799433072,0.0009483909606933594
192.168.0.1,2017-02-17 14:36:41.886314,0.0,1.9085407257080078,5.903210639953613,92.59271621704102,0.010841557908647303,-0.003914976119995117
192.168.0.7,2017-02-17 14:37:31.083118,0.0,18.15938949584961,68.27277183532715,121.7031478881836,0.0009374161657646916,-0.00018451690673828124
192.168.0.2,2017-02-17 14:40:53.064330,0.0,1.722574234008789,2.4629688262939453,11.77668571472168,0.025984900546346525,0.0015732192993164063
192.168.0.1,2017-02-17 14:41:42.153915,0.0,2.099752426147461,3.2200002670288086,15.961170196533203,0.019875774749253276,0.0006142997741699219
192.168.0.7,2017-02-17 14:42:31.323002,0.0,17.826080322265625,68.0747938156128,119.37093734741211,0.0009401423994518475,-0.0006190204620361328
192.168.0.2,2017-02-17 14:45:53.031266,0.0,1.4081001281738281,3.644857406616211,65.70935249328613,0.017558985952050153,0.003920183181762695
192.168.0.5,2017-02-17 14:46:00.047166,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-17 14:46:42.122556,0.0,2.1169185638427734,4.036664962768555,25.190114974975586,0.015854672257988305,-0.0007795810699462891
192.168.0.7,2017-02-17 14:47:31.254646,0.0,19.18816566467285,68.29759120941162,117.72871017456055,0.0009370755083259892,0.0036405181884765626
192.168.0.2,2017-02-17 14:50:52.959943,0.0,1.760721206665039,2.6548004150390625,14.517068862915039,0.02410727361554157,0.0014468193054199218
192.168.0.1,2017-02-17 14:51:42.052406,0.0,2.2881031036376953,4.0376996994018555,21.985530853271484,0.01585060919946101,-0.0005887603759765625
192.168.0.7,2017-02-17 14:52:31.187049,0.0,15.852212905883789,67.56929397583008,128.34620475769043,0.000947175798860547,-0.0003100109100341797
192.168.0.2,2017-02-17 14:55:52.906133,0.0,1.7459392547607422,2.627687454223633,9.66787338256836,0.024356016883640072,0.0021991920471191406
192.168.0.1,2017-02-17 14:56:41.999408,0.0,1.9271373748779297,3.423018455505371,16.289472579956055,0.01869694856510819,0.0007407855987548828
192.168.0.2,2017-02-17 15:00:52.704319,0.0,1.8372535705566406,64.48093891143799,665.226936340332,0.0009925413785909889,0.013099613189697266
192.168.0.1,2017-02-17 15:01:42.967895,0.0,2.1741390228271484,63.54628086090088,2178.190231323242,0.0010071399794441516,0.08276577949523926
192.168.0.3,2017-02-17 15:02:33.952851,0.0,3.6253929138183594,155.34159660339355,2873.7285137176514,0.00041199525046340275,0.17479230880737304
192.168.0.7,2017-02-17 15:03:23.071145,0.0,17.47608184814453,67.69596099853516,115.27132987976074,0.0009454035226914774,0.0007932472229003906
192.168.0.2,2017-02-17 15:05:52.768206,0.0,1.5416145324707031,2.9892444610595703,43.71356964111328,0.02141009236070124,8.114814758300782e-05
192.168.0.1,2017-02-17 15:06:41.854590,0.0,2.1822452545166016,7.623591423034668,124.14693832397461,0.008394993441886735,0.0014769077301025391
192.168.0.7,2017-02-17 15:07:30.984163,0.0,14.822244644165039,64.15163516998291,112.92099952697754,0.0009976363007804692,0.003686676025390625
192.168.0.1,2017-02-17 15:10:53.247780,0.0,1.9180774688720703,6.617622375488281,119.77219581604004,0.009671147183776523,0.009518604278564453
192.168.0.2,2017-02-17 15:11:42.336099,0.0,1.2063980102539062,2.6156234741210938,10.499715805053711,0.024468353581168785,0.0020847129821777344
192.168.0.2,2017-02-17 15:15:53.171856,0.0,1.7266273498535156,2.9546165466308594,18.055438995361328,0.0216610172555146,0.0010085964202880859
192.168.0.1,2017-02-17 15:16:42.262486,0.0,1.9774436950683594,6.573586463928223,96.7569351196289,0.009735933398182624,-0.006403417587280274
192.168.0.7,2017-02-17 15:17:31.462602,0.0,2.521038055419922,60.2693510055542,115.04626274108887,0.001061899604561894,0.009374170303344727
192.168.0.2,2017-02-17 15:20:53.257204,0.0,1.6872882843017578,2.740345001220703,24.132251739501953,0.023354723573670768,0.0008208465576171875
192.168.0.1,2017-02-17 15:21:42.348805,0.0,1.985788345336914,6.454606056213379,132.39789009094238,0.009915399862148344,-0.0046706867218017575
192.168.0.7,2017-02-17 15:22:31.497486,0.0,2.523660659790039,63.90137195587158,135.76483726501465,0.001001543441730743,-0.007661771774291992
192.168.0.2,2017-02-17 15:25:53.140421,0.0,1.5676021575927734,3.551325798034668,47.24740982055664,0.018021438651282886,6.640434265136718e-05
192.168.0.1,2017-02-17 15:26:42.231160,0.0,2.075672149658203,6.420168876647949,95.43585777282715,0.009968585130647717,-0.004995269775390625
192.168.0.7,2017-02-17 15:27:31.429220,0.0,2.5093555450439453,55.43764114379883,113.56782913208008,0.0011544502738489793,-0.0017937088012695312
192.168.0.2,2017-02-17 15:30:53.206408,0.0,1.538991928100586,2.3615121841430664,8.824586868286133,0.027101278761017276,0.0013065910339355468
192.168.0.1,2017-02-17 15:31:42.294631,0.0,2.1200180053710938,5.482974052429199,64.2697811126709,0.011672497332290891,-0.002311124801635742
192.168.0.7,2017-02-17 15:32:31.464342,0.0,2.485990524291992,67.81011581420898,186.5556240081787,0.0009438119848571235,0.005463523864746094
192.168.0.2,2017-02-17 15:35:53.212182,0.0,1.4803409576416016,3.5454845428466797,41.81981086730957,0.01805112932423454,-0.00019257545471191407
192.168.0.1,2017-02-17 15:36:42.300189,0.0,2.1364688873291016,6.1292266845703125,95.01481056213379,0.010441774026911635,-0.0052633857727050785
192.168.0.7,2017-02-17 15:37:31.498733,0.0,2.5289058685302734,58.20883750915527,112.11442947387695,0.001099489402961086,-0.0028972721099853518
192.168.0.3,2017-02-17 15:38:20.686618,0.0,3.058195114135742,87.74286270141602,163.9859676361084,0.0007294040566899256,-0.0019326210021972656
192.168.0.2,2017-02-17 15:40:52.876980,0.0,1.508951187133789,2.6610755920410156,11.262655258178711,0.024050425396188277,0.0015418434143066406
192.168.0.1,2017-02-17 15:41:41.968710,0.0,2.0694732666015625,5.533199310302734,57.79838562011719,0.011566545213875264,0.000968017578125
192.168.0.7,2017-02-17 15:42:31.060330,0.0,2.4261474609375,46.80321216583252,116.33825302124023,0.0013674275127364347,-0.00039437294006347654
192.168.0.3,2017-02-17 15:43:20.209414,0.0,2.875804901123047,80.28940200805664,143.0516242980957,0.0007971164113736695,-0.005048666000366211
192.168.0.1,2017-02-17 15:45:52.924879,0.0,2.0656585693359375,5.019164085388184,70.2810287475586,0.012751127261672343,0.00635284423828125
192.168.0.2,2017-02-17 15:46:42.015942,0.0,1.6474723815917969,2.3654842376708984,8.715152740478516,0.02705577106825943,0.001982917785644531
192.168.0.7,2017-02-17 15:47:31.158969,0.0,2.394437789916992,58.70655536651611,116.69135093688965,0.001090167862863626,0.0008519458770751954
192.168.0.3,2017-02-17 15:48:20.314594,0.0,3.1991004943847656,90.22778987884521,160.06088256835938,0.0007093158336908951,-8.625030517578125e-05
192.168.0.2,2017-02-17 15:50:53.036347,0.0,1.76239013671875,2.624030113220215,8.481025695800781,0.024389964001388337,0.0016944694519042968
192.168.0.1,2017-02-17 15:51:42.128293,0.0,2.0766258239746094,5.267453193664551,79.0555477142334,0.012150084233681704,-0.0027136993408203125
192.168.0.7,2017-02-17 15:52:31.214546,0.0,2.1903514862060547,42.28580951690674,116.73569679260254,0.0015135101049540385,-0.00011759757995605469
192.168.0.3,2017-02-17 15:53:20.378775,0.0,2.78472900390625,67.31684684753418,145.94125747680664,0.0009507278340732967,0.008896522521972657
192.168.0.2,2017-02-17 15:55:53.088314,0.0,1.710653305053711,3.110475540161133,39.66045379638672,0.020575631980917167,4.33349609375e-05
192.168.0.1,2017-02-17 15:56:42.179916,0.0,2.148866653442383,5.901589393615723,48.19440841674805,0.010844536231076077,-0.00132476806640625
192.168.0.7,2017-02-17 15:57:31.331012,0.0,2.492189407348633,63.93759250640869,144.1822052001953,0.0010009760688687967,-0.014093389511108398
192.168.0.2,2017-02-17 16:00:53.096202,0.0,1.8260478973388672,25.52995204925537,298.3524799346924,0.002506859389180352,-0.005382623672485352
192.168.0.1,2017-02-17 16:01:42.303064,0.0,2.167940139770508,9.174203872680664,120.06187438964844,0.006976082163443297,-0.0015812587738037109
192.168.0.7,2017-02-17 16:02:31.468141,0.0,17.05312728881836,78.49874019622803,291.12887382507324,0.0008152997085050709,-0.007901315689086913
192.168.0.3,2017-02-17 16:03:20.655144,0.0,3.480672836303711,90.00807762145996,145.02334594726562,0.000711047293656908,-0.005603866577148437
192.168.0.2,2017-02-17 16:05:53.639929,0.0,1.3015270233154297,3.426337242126465,66.67423248291016,0.01867883850227192,0.004348716735839844
192.168.0.1,2017-02-17 16:06:42.750618,0.0,2.0873546600341797,16.61454200744629,530.022144317627,0.0038520471988524596,0.019812002182006835
192.168.0.2,2017-02-17 16:10:52.825466,0.0,1.4848709106445312,4.419741630554199,32.236337661743164,0.014480484460349536,0.0021514320373535157
192.168.0.1,2017-02-17 16:11:41.914408,0.0,2.017498016357422,3.0425453186035156,11.304616928100586,0.021035019465009998,0.001407155990600586
192.168.0.2,2017-02-17 16:15:52.820295,0.0,1.7523765563964844,3.5901975631713867,49.76677894592285,0.01782631704074409,0.00038116455078125
192.168.0.3,2017-02-17 16:16:36.900061,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-17 16:16:41.909186,0.0,2.1452903747558594,2.808651924133301,5.427837371826172,0.022786732471219,0.0014979076385498048
192.168.0.4,2017-02-17 16:17:31.083804,0.0,2.450227737426758,92.15872764587402,603.8904190063477,0.0006944540320253141,0.0005902385711669922
192.168.0.7,2017-02-17 16:18:20.212840,0.0,2.876758575439453,69.18375492095947,161.61108016967773,0.0009250726572028106,0.009041023254394532
192.168.0.2,2017-02-17 16:20:52.927379,0.0,1.5192031860351562,3.0597305297851562,40.40217399597168,0.02091687466493785,0.0033650970458984374
192.168.0.1,2017-02-17 16:21:42.019435,0.0,2.1178722381591797,6.109170913696289,74.66554641723633,0.010476053281881007,-0.0038843727111816406
192.168.0.4,2017-02-17 16:22:31.226556,0.0,2.966165542602539,70.37295818328857,148.68879318237305,0.0009094402402881799,-0.002850522994995117
192.168.0.7,2017-02-17 16:23:20.353071,0.0,17.10963249206543,68.88168811798096,125.7467269897461,0.0009291293774679335,-0.0007787704467773438
192.168.0.2,2017-02-17 16:30:52.665926,0.0,1.5692710876464844,2.5709152221679688,25.569915771484375,0.02489385859485125,0.002763776779174805
192.168.0.1,2017-02-17 16:31:41.754907,0.0,2.1486282348632812,6.412925720214844,98.51193428039551,0.009979844269559994,-0.004800081253051758
192.168.0.7,2017-02-17 16:32:30.962448,0.0,15.958786010742188,68.4605360031128,118.95966529846191,0.0009348451492855683,-0.0011576175689697265
192.168.0.4,2017-02-17 16:33:20.137429,0.0,2.73895263671875,84.98425006866455,199.0804672241211,0.0007530807172892631,-0.004034252166748047
192.168.0.2,2017-02-17 16:35:52.680441,0.0,1.722574234008789,2.765188217163086,26.35359764099121,0.023144898275915586,0.0005828094482421875
192.168.0.1,2017-02-17 16:36:41.770474,0.0,2.089977264404297,5.315346717834473,97.02229499816895,0.012040606831020473,-0.0036252784729003907
192.168.0.7,2017-02-17 16:37:30.913833,0.0,17.560958862304688,68.5081672668457,118.08061599731445,0.0009341951850895972,0.0004971694946289063
192.168.0.2,2017-02-17 16:40:53.148095,0.0,1.4488697052001953,2.2945165634155273,5.522489547729492,0.027892585750059748,0.001745147705078125
192.168.0.1,2017-02-17 16:41:42.237060,0.0,1.8095970153808594,6.963176727294922,95.06702423095703,0.009191207189834306,-0.00677194595336914
192.168.0.7,2017-02-17 16:42:31.336748,0.0,18.471956253051758,68.19392204284668,131.27827644348145,0.0009385000610433931,-0.0007008171081542969
192.168.0.4,2017-02-17 16:43:20.513922,0.0,40.74382781982422,90.28177738189697,143.70203018188477,0.0007088916706776432,-0.007053241729736328
192.168.0.2,2017-02-17 16:45:53.222065,0.0,1.743316650390625,2.236208915710449,6.713628768920898,0.02861986621659946,0.0014818382263183593
192.168.0.1,2017-02-17 16:46:42.313184,0.0,2.156972885131836,3.225998878479004,17.415761947631836,0.019838816568397186,0.0011343002319335938
192.168.0.7,2017-02-17 16:47:31.576382,0.0,16.734600067138672,70.56408882141113,184.97824668884277,0.000906976920824075,0.0033915042877197266
192.168.0.4,2017-02-17 16:48:20.753376,0.0,3.6268234252929688,89.28043365478516,235.1248264312744,0.0007168423962574447,-0.005724525451660157
192.168.0.2,2017-02-17 16:50:53.447542,0.0,1.6789436340332031,2.1964406967163086,4.851818084716797,0.029138050526781974,0.001775979995727539
192.168.0.1,2017-02-17 16:51:42.538650,0.0,2.1414756774902344,4.947190284729004,46.30446434020996,0.012936636012880951,0.0010559844970703125
192.168.0.7,2017-02-17 16:52:31.713929,0.0,16.254901885986328,67.6478910446167,145.28703689575195,0.0009460753175260001,0.005504169464111328
192.168.0.4,2017-02-17 16:53:20.890612,0.0,2.69317626953125,77.54608631134033,142.3025131225586,0.0008253156676798097,0.004320154190063477
192.168.0.2,2017-02-17 16:55:53.595988,0.0,1.7812252044677734,4.7177886962890625,111.12260818481445,0.013565677506994195,0.006516294479370117
192.168.0.1,2017-02-17 16:56:42.689140,0.0,2.134561538696289,6.096429824829102,118.62039566040039,0.010497947460880366,0.004259090423583984
192.168.0.7,2017-02-17 16:57:44.547857,0.0,15.571355819702148,132.73046493530273,3003.3888816833496,0.00048218018396300913,0.12245665550231934
192.168.0.4,2017-02-17 16:58:33.650192,0.0,16.634225845336914,92.79220581054688,200.3798484802246,0.0006897131008036203,-0.0008014965057373046
192.168.0.2,2017-02-17 17:00:53.364661,0.0,1.741647720336914,2.86407470703125,10.648012161254883,0.022345785828449653,0.001111440658569336
192.168.0.1,2017-02-17 17:01:42.462184,0.0,2.117633819580078,6.226468086242676,122.23649024963379,0.010278700398610797,-0.0014963817596435546
192.168.0.7,2017-02-17 17:02:34.752647,0.0,16.14856719970703,124.91038799285889,3003.3867359161377,0.0005123673141072852,0.11386825561523438
192.168.0.2,2017-02-17 17:05:53.383144,0.0,1.7371177673339844,2.9988574981689453,26.874303817749023,0.021341460886046566,0.003316488265991211
192.168.0.1,2017-02-17 17:06:42.472456,0.0,1.8622875213623047,6.341409683227539,91.76754951477051,0.010092393205453083,0.0028118419647216795
192.168.0.1,2017-02-17 17:10:53.055095,0.0,2.149343490600586,3.598322868347168,23.000240325927734,0.01778606376959091,0.0029866790771484377
192.168.0.2,2017-02-17 17:11:42.143873,0.0,1.7108917236328125,3.1582212448120117,17.872095108032227,0.02026457142770867,0.0007290077209472656
192.168.0.7,2017-02-17 17:12:31.345317,0.0,2.482891082763672,82.4371862411499,937.8557205200195,0.0007763486712511462,0.04284872055053711
192.168.0.2,2017-02-17 17:15:53.056399,0.0,1.7948150634765625,2.8889989852905273,25.389432907104492,0.022153001896455825,0.0023517513275146482
192.168.0.1,2017-02-17 17:16:42.168484,0.0,2.1178722381591797,23.5078763961792,1026.5653133392334,0.002722491769201326,-0.03932074546813965
192.168.0.2,2017-02-17 17:20:53.065251,0.0,1.604318618774414,2.6886415481567383,10.653495788574219,0.023803842518120986,0.0017832469940185546
192.168.0.1,2017-02-17 17:21:42.159779,0.0,1.928567886352539,3.805842399597168,18.15342903137207,0.016816250721988415,0.0017305374145507812
192.168.0.2,2017-02-17 17:25:52.855995,0.0,1.7409324645996094,3.0298471450805664,16.7386531829834,0.02112317781572383,0.0019860172271728514
192.168.0.1,2017-02-17 17:26:41.947425,0.0,2.092123031616211,3.6571550369262695,14.338970184326172,0.017499941718027382,0.0006950759887695313
192.168.0.1,2017-02-17 17:30:52.654586,0.0,1.9044876098632812,3.0535364151000977,13.333559036254883,0.020959304655255608,0.0016975021362304688
192.168.0.2,2017-02-17 17:31:41.744933,0.0,1.7628669738769531,3.0678796768188477,25.823593139648438,0.02086131359179087,0.002319183349609375
192.168.0.7,2017-02-17 17:32:30.865011,0.0,19.49763298034668,68.61398696899414,117.19918251037598,0.000932754425550593,-0.0004822540283203125
192.168.0.2,2017-02-17 17:35:53.573392,0.0,1.729726791381836,2.7825450897216797,10.851144790649414,0.023000525754787147,0.0025960254669189454
192.168.0.1,2017-02-17 17:36:42.667663,0.0,2.016305923461914,23.903255462646484,1012.1347904205322,0.0026774595661253143,0.04189653396606445
192.168.0.7,2017-02-17 17:37:31.821209,0.0,17.199039459228516,66.95268154144287,121.69456481933594,0.0009558989800936472,-0.0016813278198242188
192.168.0.1,2017-02-17 17:40:53.004129,0.0,2.1126270294189453,3.3649110794067383,12.801408767700195,0.01901981909467983,0.002785606384277344
192.168.0.2,2017-02-17 17:41:42.093719,0.0,1.7786026000976562,2.289609909057617,8.16965103149414,0.027952359808899423,0.0016371250152587891
192.168.0.7,2017-02-17 17:42:31.241657,0.0,15.913248062133789,65.35621166229248,118.66950988769531,0.0009792489248106931,-0.00012109756469726563
192.168.0.2,2017-02-17 17:45:52.955863,0.0,1.245260238647461,2.9683780670166016,27.51469612121582,0.021560595906276805,0.0007308006286621093
192.168.0.1,2017-02-17 17:46:42.032948,0.0,2.127408981323242,3.3277225494384766,13.675928115844727,0.019232372605943193,0.0008977699279785156
192.168.0.7,2017-02-17 17:47:31.173830,0.0,16.59560203552246,67.40302085876465,119.76408958435059,0.0009495123391294985,0.003161458969116211
192.168.0.2,2017-02-17 17:50:52.884347,0.0,1.657247543334961,3.39418888092041,28.31244468688965,0.018855756778816908,0.0011247730255126954
192.168.0.1,2017-02-17 17:51:41.963951,0.0,2.143383026123047,3.2384490966796875,10.850906372070312,0.019762546234127265,0.001029634475708008
192.168.0.7,2017-02-17 17:52:31.110288,0.0,18.934965133666992,71.69426441192627,123.6422061920166,0.000892679498492123,0.0007547760009765626
192.168.0.2,2017-02-17 17:55:52.800434,0.0,1.4867782592773438,2.6269149780273438,13.836383819580078,0.024363179065681136,0.001108856201171875
192.168.0.1,2017-02-17 17:56:41.892058,0.0,2.116680145263672,3.6466169357299805,16.219377517700195,0.01755051356585346,0.00015007972717285157
192.168.0.7,2017-02-17 17:57:31.038427,0.0,17.2731876373291,69.01385307312012,121.60706520080566,0.0009273500485792621,0.003731517791748047
192.168.0.2,2017-02-17 18:00:52.749208,0.0,1.6813278198242188,2.3285722732543945,14.708995819091797,0.027484652606703977,0.0011648082733154298
192.168.0.1,2017-02-17 18:01:41.839159,0.0,2.1791458129882812,2.982926368713379,12.533903121948242,0.021455440761551557,0.0008917808532714844
192.168.0.7,2017-02-17 18:02:34.657621,0.0,17.422914505004883,129.6892786026001,3003.3607482910156,0.0004934872079604342,0.022319774627685546
192.168.0.2,2017-02-17 18:05:53.372173,0.0,1.5347003936767578,3.7484073638916016,34.91520881652832,0.017073918010222646,0.0022802257537841795
192.168.0.1,2017-02-17 18:06:42.463369,0.0,2.0935535430908203,3.266162872314453,23.225784301757812,0.0195948587079029,0.0021538734436035156
192.168.0.7,2017-02-17 18:07:31.619879,0.0,18.763303756713867,68.15634250640869,117.69938468933105,0.0009390175242162111,0.00029295921325683594
192.168.0.2,2017-02-17 18:10:52.896300,0.0,1.6853809356689453,2.5168848037719727,16.43657684326172,0.02542825953102236,0.0024338626861572267
192.168.0.1,2017-02-17 18:11:41.987430,0.0,1.847982406616211,3.4989356994628906,15.29383659362793,0.018291276404371882,0.00091583251953125
