IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.1,2017-02-12 07:25:53.067523,0.0,2.06756591796875,5.966639518737793,92.18287467956543,0.010726305787204456,-0.002142839431762695
192.168.0.2,2017-02-12 07:26:42.157954,0.0,1.4955997467041016,2.5737524032592773,17.46654510498047,0.024866416800214914,0.0009006977081298829
192.168.0.6,2017-02-12 07:27:31.262211,0.0,17.7309513092041,66.97933673858643,128.87954711914062,0.000955518569104163,0.0018229961395263671
192.168.0.4,2017-02-12 07:28:20.437633,0.0,39.980411529541016,89.2995834350586,140.44761657714844,0.0007166886735428366,-0.0036498832702636717
192.168.0.2,2017-02-12 07:30:53.156483,0.0,1.3370513916015625,2.7641725540161133,39.369821548461914,0.02315340260035985,7.895469665527344e-05
192.168.0.1,2017-02-12 07:31:42.247538,0.0,2.089977264404297,6.816744804382324,111.45782470703125,0.009388645436580802,-0.004083166122436524
192.168.0.6,2017-02-12 07:32:31.399365,0.0,15.871763229370117,66.44306182861328,120.6052303314209,0.00096323074582392,0.0033590126037597655
192.168.0.4,2017-02-12 07:33:20.575437,0.0,40.506601333618164,90.69219589233398,183.2742691040039,0.0007056836519426451,-0.004461040496826172
192.168.0.2,2017-02-12 07:35:53.390987,0.0,1.6107559204101562,2.0037126541137695,3.8030147552490234,0.031940707600265586,0.0016842174530029297
192.168.0.1,2017-02-12 07:36:42.474567,0.0,2.1038055419921875,3.444066047668457,43.60389709472656,0.018582686601880453,0.0035283374786376953
192.168.0.6,2017-02-12 07:37:31.638141,0.0,16.561269760131836,69.87781524658203,177.5074005126953,0.0009158843872573773,0.00041192054748535157
192.168.0.4,2017-02-12 07:38:20.815787,0.0,7.0133209228515625,87.99671649932861,139.6462917327881,0.0007272998646544761,-0.004302511215209961
192.168.0.2,2017-02-12 07:40:52.999573,0.0,1.5110969543457031,2.2370147705078125,5.490779876708984,0.028609556290713142,0.0013174819946289063
192.168.0.1,2017-02-12 07:41:42.090280,0.0,2.0589828491210938,5.072841644287109,83.52971076965332,0.012616203005681241,-0.0033912086486816407
192.168.0.6,2017-02-12 07:42:31.263233,0.0,18.65839958190918,66.57674789428711,116.68848991394043,0.0009612965791243129,0.003737344741821289
192.168.0.4,2017-02-12 07:43:20.440254,0.0,2.8946399688720703,91.75481796264648,202.0280361175537,0.0006975110563246335,0.009684028625488282
192.168.0.2,2017-02-12 07:45:53.152370,0.0,1.7158985137939453,2.134981155395508,4.725217819213867,0.029976845387257728,0.0018800640106201173
192.168.0.1,2017-02-12 07:46:42.281729,0.0,2.1233558654785156,6.393470764160156,116.93120002746582,0.01001021234956832,0.00047887802124023436
192.168.0.6,2017-02-12 07:47:31.427416,0.0,18.244504928588867,70.75989246368408,203.26662063598633,0.0009044671744356671,-0.002903194427490234
192.168.0.4,2017-02-12 07:48:20.577092,0.0,3.7360191345214844,86.28572463989258,185.8999729156494,0.0007417217652989474,0.005685033798217773
192.168.0.2,2017-02-12 07:50:53.291624,0.0,1.4770030975341797,2.382040023803711,11.550188064575195,0.02686772655389851,0.0013549423217773437
192.168.0.1,2017-02-12 07:51:42.382776,0.0,1.993417739868164,5.853176116943359,114.58563804626465,0.010934234460285132,-0.0012589359283447265
192.168.0.6,2017-02-12 07:52:31.537568,0.0,17.743587493896484,67.0079755783081,129.54092025756836,0.0009551101857301618,-0.0006727695465087891
192.168.0.4,2017-02-12 07:53:20.713897,0.0,2.980470657348633,85.95054626464844,165.40122032165527,0.0007446142320368623,0.0006669712066650391
192.168.0.2,2017-02-12 07:55:53.285505,0.0,1.2440681457519531,2.161846160888672,4.932880401611328,0.029604326689782343,0.001861104965209961
192.168.0.1,2017-02-12 07:56:42.374424,0.0,2.1209716796875,3.9780378341674805,53.34043502807617,0.016088333662968756,0.00042510986328125
192.168.0.6,2017-02-12 07:57:31.572607,0.0,17.867565155029297,69.97659683227539,191.33996963500977,0.0009145914905436099,0.004132604598999024
192.168.0.4,2017-02-12 07:58:20.749747,0.0,2.864837646484375,84.7887134552002,138.64588737487793,0.0007548174443502515,0.0029071712493896483
192.168.0.2,2017-02-12 08:00:53.495419,0.0,1.5459060668945312,2.474179267883301,12.659788131713867,0.025867163641199294,0.0012530136108398439
192.168.0.6,2017-02-12 08:01:42.659735,0.0,18.737316131591797,69.20176982879639,118.19815635681152,0.0009248318382367179,-0.0010161590576171875
192.168.0.1,2017-02-12 08:02:31.751347,0.0,2.1245479583740234,4.526095390319824,88.53602409362793,0.014140223411304996,-0.0013348579406738282
192.168.0.4,2017-02-12 08:03:20.885475,0.0,3.0906200408935547,89.48970317840576,200.96993446350098,0.0007151660775140829,0.005433597564697266
192.168.0.2,2017-02-12 08:05:53.595449,0.0,1.7473697662353516,2.1639442443847656,5.464315414428711,0.02957562338589548,0.0018273544311523436
192.168.0.1,2017-02-12 08:06:42.684513,0.0,2.1076202392578125,6.066250801086426,120.06020545959473,0.0105501737561754,-0.0011624813079833985
192.168.0.6,2017-02-12 08:07:37.684017,0.0,15.899419784545898,127.31067657470703,3000.46706199646,0.000502707249084834,0.11393874168395995
192.168.0.4,2017-02-12 08:08:26.860740,0.0,3.206491470336914,83.16417694091797,227.12469100952148,0.0007695621162158232,-0.005957603454589844
192.168.0.2,2017-02-12 08:10:53.048999,0.0,1.720428466796875,2.154369354248047,3.9904117584228516,0.02970706943718958,0.0017342662811279297
192.168.0.1,2017-02-12 08:11:42.140281,0.0,2.152681350708008,7.038135528564453,116.82581901550293,0.009093317362283571,0.0032933807373046876
192.168.0.2,2017-02-12 08:15:53.050591,0.0,1.68609619140625,2.121105194091797,5.139827728271484,0.03017294954454306,0.0016858673095703125
192.168.0.1,2017-02-12 08:16:42.140978,0.0,1.8508434295654297,2.662482261657715,9.33384895324707,0.024037718831656108,0.0018031597137451172
192.168.0.6,2017-02-12 08:17:31.304080,0.0,16.083478927612305,69.5213508605957,191.7107105255127,0.0009205805009216935,0.0009855937957763672
192.168.0.4,2017-02-12 08:18:20.579766,0.0,3.8785934448242188,87.13844299316406,187.67952919006348,0.0007344634331487969,0.0014270877838134766
192.168.0.2,2017-02-12 08:20:53.286014,0.0,1.7201900482177734,2.423110008239746,13.314485549926758,0.02641233777350968,0.001359395980834961
192.168.0.1,2017-02-12 08:21:42.374307,0.0,1.8723011016845703,6.439166069030762,123.92497062683105,0.009939175246280522,-0.006143302917480469
192.168.0.4,2017-02-12 08:22:31.565622,0.0,40.399789810180664,90.72065353393555,139.85037803649902,0.0007054622900843605,-0.0010378742218017578
192.168.0.2,2017-02-12 08:25:53.257731,0.0,1.6026496887207031,2.1695661544799805,4.675149917602539,0.02949898525465339,0.0014226722717285156
192.168.0.1,2017-02-12 08:26:42.349361,0.0,2.126455307006836,8.592085838317871,187.04724311828613,0.007448715155356235,-0.0012097740173339843
192.168.0.6,2017-02-12 08:27:31.475208,0.0,19.794464111328125,69.49268817901611,131.94513320922852,0.0009209601999441047,-0.0011068916320800782
192.168.0.4,2017-02-12 08:28:20.625044,0.0,3.210783004760742,85.78205108642578,140.75207710266113,0.0007460768213098534,-0.003559112548828125
192.168.0.2,2017-02-12 08:30:53.326872,0.0,1.7292499542236328,2.74507999420166,32.41133689880371,0.023314438972702085,0.0004936408996582031
192.168.0.1,2017-02-12 08:31:42.417972,0.0,2.1257400512695312,4.990682601928711,80.79838752746582,0.012823897070766714,0.00302088737487793
192.168.0.6,2017-02-12 08:32:37.654757,0.0,18.115758895874023,126.69257164001465,3003.3342838287354,0.0005051598461656469,0.12844677925109863
192.168.0.4,2017-02-12 08:33:26.804100,0.0,22.133827209472656,89.24267292022705,140.83218574523926,0.0007171457096226693,-0.002660379409790039
192.168.0.2,2017-02-12 08:35:53.506663,0.0,1.5554428100585938,2.345266342163086,6.820917129516602,0.027289011422460242,0.0016407203674316407
192.168.0.6,2017-02-12 08:36:42.696557,0.0,17.765522003173828,67.41363525390625,117.87056922912598,0.0009493628367458726,0.003668546676635742
192.168.0.1,2017-02-12 08:37:31.784474,0.0,2.095460891723633,5.506911277770996,90.99149703979492,0.01162175977999503,-0.004165191650390625
192.168.0.4,2017-02-12 08:38:20.924113,0.0,41.77546501159668,92.40713119506836,141.22796058654785,0.0006925872405333972,-0.00062286376953125
192.168.0.2,2017-02-12 08:40:52.989851,0.0,1.230478286743164,2.2383975982666016,6.47425651550293,0.02859188200057091,0.0017558383941650392
192.168.0.1,2017-02-12 08:41:42.076711,0.0,2.0482540130615234,6.125583648681641,108.97159576416016,0.01044798400782172,-0.005525846481323243
192.168.0.6,2017-02-12 08:42:31.270023,0.0,16.220569610595703,68.16070556640625,117.3560619354248,0.0009389574164200422,0.007688474655151367
192.168.0.4,2017-02-12 08:43:20.446016,0.0,37.50133514404297,91.03673458099365,196.23994827270508,0.0007030129133537892,0.011282205581665039
192.168.0.1,2017-02-12 08:45:53.178600,0.0,1.8231868743896484,4.220843315124512,56.86616897583008,0.015162846668737821,0.004575557708740234
192.168.0.2,2017-02-12 08:46:42.281534,0.0,1.7344951629638672,2.552037239074707,15.672683715820312,0.025078003964865536,0.0026636409759521486
192.168.0.6,2017-02-12 08:47:31.406507,0.0,15.895366668701172,64.90642547607422,114.5331859588623,0.0009860348883885411,0.0034397602081298827
192.168.0.4,2017-02-12 08:48:20.583323,0.0,25.16317367553711,89.76885318756104,141.3557529449463,0.0007129421589722198,0.005207748413085938
192.168.0.2,2017-02-12 08:50:53.282985,0.0,1.7309188842773438,2.623591423034668,19.47498321533203,0.024394042242283358,0.0007657527923583985
192.168.0.1,2017-02-12 08:51:42.373725,0.0,2.08282470703125,4.524126052856445,60.108184814453125,0.014146378604900199,0.0033104610443115234
192.168.0.6,2017-02-12 08:52:31.543902,0.0,16.081571578979492,66.09079837799072,117.51198768615723,0.0009683647583430163,-0.0005779361724853516
192.168.0.4,2017-02-12 08:53:20.721211,0.0,27.757644653320312,90.58955192565918,165.75121879577637,0.0007064832382935346,0.003836069107055664
192.168.0.1,2017-02-12 08:55:53.435722,0.0,1.8494129180908203,6.024127006530762,97.00417518615723,0.010623945997588952,0.00028115272521972656
192.168.0.2,2017-02-12 08:56:42.526343,0.0,1.7349720001220703,2.126312255859375,5.081892013549805,0.030099059921062075,0.0016697597503662108
192.168.0.6,2017-02-12 08:57:31.679784,0.0,15.379905700683594,67.94958591461182,128.0667781829834,0.0009418747610975139,0.006996870040893555
192.168.0.4,2017-02-12 08:58:20.857212,0.0,41.81861877441406,90.98352432250977,139.79053497314453,0.0007034240592081141,0.003690328598022461
192.168.0.2,2017-02-12 09:00:53.471860,0.0,1.6205310821533203,2.796449661254883,36.17715835571289,0.022886162009896703,0.00020892143249511718
192.168.0.1,2017-02-12 09:01:42.562379,0.0,2.086162567138672,5.9600067138671875,114.2575740814209,0.010738242937057565,-0.0007070350646972656
192.168.0.6,2017-02-12 09:02:31.715730,0.0,8.64410400390625,63.053836822509766,114.88723754882812,0.001015005640023994,-0.004366722106933594
192.168.0.4,2017-02-12 09:03:20.892356,0.0,22.98712730407715,90.5489444732666,140.55538177490234,0.0007068000667737786,-0.0020875930786132812
192.168.0.2,2017-02-12 09:05:53.619346,0.0,1.7650127410888672,2.6215600967407227,15.944719314575195,0.02441294406318152,0.0016876506805419923
192.168.0.1,2017-02-12 09:06:42.710937,0.0,2.137899398803711,5.231389999389648,103.42907905578613,0.012233842249854618,-0.0009701061248779297
192.168.0.6,2017-02-12 09:07:31.852069,0.0,10.865211486816406,67.7065896987915,151.22365951538086,0.0009452551115736131,0.000926666259765625
192.168.0.4,2017-02-12 09:08:21.029351,0.0,3.168344497680664,87.58860111236572,140.594482421875,0.0007306886876512121,0.004198760986328125
192.168.0.2,2017-02-12 09:10:53.224256,0.0,1.3201236724853516,2.6239442825317383,27.03261375427246,0.024390761810783944,0.0026616287231445313
192.168.0.1,2017-02-12 09:11:42.316229,0.0,1.8610954284667969,6.639719009399414,126.97148323059082,0.009638962117131675,-0.005997371673583984
192.168.0.6,2017-02-12 09:12:31.477213,0.0,16.450881958007812,66.31133556365967,117.77019500732422,0.0009651441862237754,-0.0007292556762695312
192.168.0.4,2017-02-12 09:13:20.654420,0.0,3.219127655029297,91.86734199523926,188.2474422454834,0.0006966567074871569,-0.0039387035369873044
192.168.0.2,2017-02-12 09:15:53.369102,0.0,1.085042953491211,2.0894861221313477,7.296323776245117,0.03062954059475533,0.0020165157318115232
192.168.0.1,2017-02-12 09:16:42.460285,0.0,2.1109580993652344,5.720911026000977,116.6849136352539,0.01118702942750312,-0.0013316726684570312
192.168.0.1,2017-02-12 09:20:53.500454,0.0,1.9364356994628906,5.862283706665039,102.65779495239258,0.0109172471348045,-0.004342880249023438
192.168.0.2,2017-02-12 09:21:42.592917,0.0,1.718282699584961,2.3626327514648438,6.2713623046875,0.027088424961653347,0.0019955158233642576
192.168.0.6,2017-02-12 09:22:31.751355,0.0,14.374256134033203,66.18502616882324,129.96244430541992,0.0009669860949627832,-0.0007757949829101563
192.168.0.4,2017-02-12 09:23:20.928475,0.0,40.93289375305176,90.95117568969727,145.92599868774414,0.0007036742462610053,0.0029165172576904297
192.168.0.2,2017-02-12 09:25:52.644260,0.0,1.5130043029785156,2.271871566772461,4.800081253051758,0.028170606532534642,0.0019869327545166014
192.168.0.1,2017-02-12 09:26:41.736186,0.0,2.1293163299560547,5.702681541442871,90.88540077209473,0.011222790460048548,-0.004197168350219727
192.168.0.6,2017-02-12 09:27:30.864237,0.0,17.02570915222168,66.30484580993652,116.3334846496582,0.0009652386521410006,0.0032362270355224608
192.168.0.4,2017-02-12 09:28:19.946956,0.0,3.0105113983154297,87.32970237731934,181.6239356994629,0.0007328548965331369,-0.0017517471313476562
192.168.0.2,2017-02-12 09:30:52.667429,0.0,1.7266273498535156,3.0020570755004883,22.382020950317383,0.021318715264375922,0.0021866893768310545
192.168.0.1,2017-02-12 09:31:41.746685,0.0,2.066373825073242,5.890350341796875,102.46682167053223,0.010865228091081005,-0.005124540328979492
192.168.0.6,2017-02-12 09:32:30.900274,0.0,9.16910171508789,64.5174789428711,117.54012107849121,0.0009919792442087002,-0.0008307647705078125
192.168.0.4,2017-02-12 09:33:20.075792,0.0,40.39287567138672,92.51776695251465,186.3420009613037,0.0006917590221654228,-0.008574819564819336
192.168.0.2,2017-02-12 09:35:52.787726,0.0,1.7464160919189453,2.2333908081054688,4.52733039855957,0.02865597895707722,0.0017504310607910157
192.168.0.1,2017-02-12 09:36:41.879530,0.0,2.0973682403564453,6.805777549743652,120.75257301330566,0.00940377488570878,-0.006299762725830078
192.168.0.6,2017-02-12 09:37:31.036171,0.0,16.65663719177246,68.25718402862549,127.87485122680664,0.0009376302423076797,0.007394752502441406
192.168.0.4,2017-02-12 09:38:20.212765,0.0,40.14325141906738,88.95291805267334,138.8843059539795,0.0007194817370926775,-0.0006851863861083985
192.168.0.1,2017-02-12 09:40:53.455128,0.0,2.1080970764160156,8.221583366394043,110.11409759521484,0.007784388620518261,0.0033615684509277345
192.168.0.2,2017-02-12 09:41:42.546188,0.0,1.4677047729492188,2.186245918273926,4.74238395690918,0.029273925437687708,0.0016329002380371094
192.168.0.6,2017-02-12 09:42:31.685083,0.0,15.575408935546875,65.72097778320312,113.98625373840332,0.0009738138743327862,0.003971319198608398
192.168.0.4,2017-02-12 09:43:20.862250,0.0,3.3540725708007812,86.25444889068604,138.66472244262695,0.0007419907126310661,-0.0035042190551757813
192.168.0.2,2017-02-12 09:45:53.575581,0.0,1.5423297882080078,2.134556770324707,5.392789840698242,0.029982805278242552,0.0015462875366210938
192.168.0.1,2017-02-12 09:46:42.660675,0.0,2.15911865234375,11.806330680847168,353.7180423736572,0.005420820552131753,0.010933809280395508
192.168.0.6,2017-02-12 09:47:31.823124,0.0,16.67952537536621,65.89621543884277,114.44735527038574,0.0009712242133146081,-0.0006423664093017579
192.168.0.4,2017-02-12 09:48:20.999197,0.0,40.41433334350586,90.12931823730469,141.38317108154297,0.0007100908034330419,-0.0004506397247314453
192.168.0.2,2017-02-12 09:50:52.705130,0.0,1.7352104187011719,2.138400077819824,4.789113998413086,0.02992891772864613,0.0016583251953125
192.168.0.1,2017-02-12 09:51:41.793399,0.0,2.1028518676757812,6.178536415100098,101.47261619567871,0.010358440203344362,-0.004833259582519531
192.168.0.6,2017-02-12 09:52:30.937641,0.0,18.433094024658203,68.13138484954834,116.59598350524902,0.0009393615019176331,0.003968801498413086
192.168.0.4,2017-02-12 09:53:20.112665,0.0,2.839326858520508,85.79590320587158,215.57307243347168,0.0007459563639819583,0.01633077621459961
192.168.0.2,2017-02-12 09:55:52.823220,0.0,1.7609596252441406,2.3479509353637695,9.255409240722656,0.027257809793237626,0.0023464107513427733
192.168.0.1,2017-02-12 09:56:41.913221,0.0,2.1409988403320312,3.654756546020508,52.06727981567383,0.017511426327339527,0.004124908447265625
192.168.0.6,2017-02-12 09:57:31.074681,0.0,17.386913299560547,69.24832344055176,130.25856018066406,0.0009242101009845049,0.0036510467529296876
192.168.0.4,2017-02-12 09:58:20.249407,0.0,3.4613609313964844,88.14476013183594,140.7794952392578,0.0007260783273364949,-0.003270254135131836
192.168.0.2,2017-02-12 10:00:52.963826,0.0,1.4064311981201172,2.789301872253418,29.18243408203125,0.022944809465278763,0.0028655433654785154
192.168.0.1,2017-02-12 10:01:42.053979,0.0,2.081155776977539,6.784415245056152,117.0961856842041,0.009433384851647637,-0.00526829719543457
192.168.0.6,2017-02-12 10:02:31.209300,0.0,18.717050552368164,67.5486707687378,119.5061206817627,0.0009474649800158591,-0.0007621955871582032
192.168.0.4,2017-02-12 10:03:20.386230,0.0,21.179914474487305,91.13448143005371,164.53862190246582,0.0007022588925259909,0.002353515625
192.168.0.2,2017-02-12 10:05:53.103868,0.0,1.621246337890625,2.1375179290771484,4.405736923217773,0.029941269324291163,0.0019044876098632812
192.168.0.1,2017-02-12 10:06:42.192672,0.0,2.140522003173828,6.099157333374023,114.20488357543945,0.010493252838354889,-0.005288286209106445
192.168.0.6,2017-02-12 10:07:31.346331,0.0,9.836435317993164,66.96633815765381,143.3396339416504,0.0009557040411755772,-0.002164430618286133
192.168.0.4,2017-02-12 10:08:20.523193,0.0,15.951395034790039,84.95287418365479,138.5486125946045,0.000753358854717994,-0.004919929504394531
192.168.0.2,2017-02-12 10:10:52.718247,0.0,1.7781257629394531,2.1271705627441406,3.5915374755859375,0.030086915041470524,0.0017191791534423829
192.168.0.1,2017-02-12 10:11:41.803632,0.0,2.1355152130126953,6.258740425109863,129.52780723571777,0.010225699686031726,-0.0016489410400390625
192.168.0.6,2017-02-12 10:12:30.971540,0.0,17.090797424316406,67.48826503753662,117.02179908752441,0.0009483130135943417,-0.0008117771148681641
192.168.0.4,2017-02-12 10:13:20.148370,0.0,39.59465026855469,90.90374946594238,181.05769157409668,0.000704041366566271,0.002043180465698242
192.168.0.2,2017-02-12 10:15:52.863112,0.0,1.7037391662597656,2.269902229309082,4.7512054443359375,0.02819504698203696,0.0020269203186035157
192.168.0.1,2017-02-12 10:16:41.954383,0.0,2.104520797729492,6.385736465454102,117.22254753112793,0.010022336553697544,-0.006083078384399414
192.168.0.6,2017-02-12 10:17:31.108619,0.0,13.352155685424805,67.81853199005127,126.86634063720703,0.0009436948592368317,-0.0004829311370849609
192.168.0.4,2017-02-12 10:18:20.285547,0.0,40.06457328796387,89.90470886230469,140.72823524475098,0.0007118648267692013,-0.003226003646850586
192.168.0.1,2017-02-12 10:20:52.994040,0.0,2.1131038665771484,8.313460350036621,106.39715194702148,0.00769835872251656,0.004837913513183594
192.168.0.2,2017-02-12 10:21:42.084998,0.0,1.730203628540039,2.0632028579711914,4.361867904663086,0.031019732137698326,0.001958417892456055
192.168.0.6,2017-02-12 10:22:31.245212,0.0,15.214204788208008,74.32436943054199,529.6206474304199,0.0008610903865092273,-0.020967140197753906
192.168.0.4,2017-02-12 10:23:20.421841,0.0,41.70513153076172,90.71707725524902,221.2049961090088,0.0007054901010525763,0.005080003738403321
192.168.0.1,2017-02-12 10:25:53.123183,0.0,2.126932144165039,3.9901208877563477,61.22326850891113,0.01603961428747271,-0.0009681224822998047
192.168.0.2,2017-02-12 10:26:42.212271,0.0,1.7728805541992188,2.2975540161132812,5.674123764038086,0.027855710704145845,0.0019769191741943358
192.168.0.6,2017-02-12 10:27:31.395954,0.0,15.93637466430664,66.68980598449707,123.75974655151367,0.0009596669094355687,-0.00030017852783203124
192.168.0.4,2017-02-12 10:28:20.559896,0.0,3.1442642211914062,86.90750122070312,141.2813663482666,0.0007364151436994015,2.8057098388671877e-05
192.168.0.2,2017-02-12 10:30:53.271750,0.0,1.7197132110595703,2.6218509674072266,31.409740447998047,0.024410235667700904,0.0005383014678955079
192.168.0.1,2017-02-12 10:31:42.362534,0.0,2.1355152130126953,6.391396522521973,120.1772689819336,0.010013461029131443,-0.005575542449951172
192.168.0.6,2017-02-12 10:32:33.055922,0.0,16.347885131835938,115.39934635162354,2504.4822692871094,0.0005545958623109619,-0.037528066635131835
192.168.0.4,2017-02-12 10:33:22.145822,0.0,2.930164337158203,87.97712326049805,167.36149787902832,0.000727461840397959,-0.009208297729492188
192.168.0.2,2017-02-12 10:35:52.858086,0.0,1.7464160919189453,2.243161201477051,6.098747253417969,0.028531163947494286,0.0021412086486816404
192.168.0.1,2017-02-12 10:36:41.948988,0.0,2.0928382873535156,5.6261396408081055,108.27040672302246,0.01137547307496396,-0.004521026611328125
192.168.0.6,2017-02-12 10:37:31.144505,0.0,19.954681396484375,69.36927318572998,117.85340309143066,0.0009225986818204909,0.0037913608551025393
192.168.0.4,2017-02-12 10:38:20.324570,0.0,3.611326217651367,84.35130596160889,142.2860622406006,0.0007587315841811453,-0.008248062133789062
192.168.0.2,2017-02-12 10:40:53.520284,0.0,1.5873908996582031,3.1430864334106445,48.74396324157715,0.02036215082082612,0.003440608978271484
192.168.0.1,2017-02-12 10:41:42.608185,0.0,2.019166946411133,4.089655876159668,75.25992393493652,0.015649238453798286,0.004862861633300781
192.168.0.8,2017-02-12 10:42:31.769266,0.0,2.638578414916992,60.685720443725586,144.73533630371094,0.0010546138289541734,0.0018579292297363282
192.168.0.6,2017-02-12 10:43:20.946155,0.0,18.077373504638672,69.09575939178467,182.96194076538086,0.0009262507650738616,0.00820384979248047
192.168.0.4,2017-02-12 10:44:10.124532,0.0,2.9621124267578125,85.80671310424805,141.63661003112793,0.00074586238867168,-0.006573009490966797
192.168.0.2,2017-02-12 10:45:52.833403,0.0,1.7256736755371094,2.3969411849975586,9.89222526550293,0.02670069687173621,0.0015055179595947266
192.168.0.1,2017-02-12 10:46:41.924859,0.0,2.0606517791748047,5.697174072265625,100.39210319519043,0.011233639553258162,-0.0031325244903564454
192.168.0.6,2017-02-12 10:47:31.111430,0.0,15.67697525024414,69.14036750793457,157.9439640045166,0.0009256531648122255,0.00373560905456543
192.168.0.4,2017-02-12 10:48:20.288379,0.0,40.75193405151367,91.23481750488281,141.876220703125,0.0007014865788115899,-0.0006092453002929688
192.168.0.1,2017-02-12 10:50:53.030618,0.0,1.8506050109863281,5.414285659790039,78.1857967376709,0.011820580593910123,-0.0005828952789306641
192.168.0.2,2017-02-12 10:51:42.121959,0.0,1.7218589782714844,2.485165596008301,8.060216903686523,0.025752811041162598,0.0014265346527099609
192.168.0.2,2017-02-12 10:55:52.999490,0.0,1.6298294067382812,2.183971405029297,5.015850067138672,0.029304412984812626,0.0018282127380371094
192.168.0.1,2017-02-12 10:56:42.085621,0.0,2.0711421966552734,6.9086408615112305,108.15000534057617,0.009263761321933925,-0.004499826431274414
192.168.0.10,2017-02-12 10:57:31.178450,0.0,4.776954650878906,7.283635139465332,91.07232093811035,0.008786821247157918,-0.0015197181701660156
192.168.0.6,2017-02-12 10:58:20.269266,0.0,2.3860931396484375,41.303439140319824,115.54837226867676,0.0015495077730107011,-0.012607917785644532
192.168.0.4,2017-02-12 10:59:09.410831,0.0,3.0472278594970703,97.03606128692627,180.00125885009766,0.0006595486167844156,0.004981908798217773
192.168.0.2,2017-02-12 11:00:53.124257,0.0,1.588582992553711,3.615703582763672,74.03111457824707,0.01770056602678736,-0.0013395309448242187
192.168.0.1,2017-02-12 11:01:42.216376,0.0,2.076864242553711,6.869406700134277,118.52502822875977,0.009316670681144702,-0.004216947555541992
192.168.0.10,2017-02-12 11:02:31.298826,0.0,4.815101623535156,5.651378631591797,10.101556777954102,0.01132467034543276,0.001532278060913086
192.168.0.6,2017-02-12 11:03:20.428700,0.0,2.400636672973633,50.54966449737549,169.43931579589844,0.0012660815978971106,0.0012883567810058594
192.168.0.4,2017-02-12 11:04:09.648590,0.0,7.727861404418945,93.8861608505249,155.62081336975098,0.0006816766115497436,0.0014621448516845704
192.168.0.2,2017-02-12 11:05:53.361860,0.0,1.699209213256836,2.210078239440918,4.338264465332031,0.028958250824726476,0.0016541385650634766
192.168.0.1,2017-02-12 11:06:42.453851,0.0,2.138853073120117,6.934633255004883,100.73447227478027,0.009229038890241202,0.0041538429260253905
192.168.0.10,2017-02-12 11:07:31.540213,0.0,4.704952239990234,6.339869499206543,32.13095664978027,0.010094845013451748,0.0010688018798828125
192.168.0.6,2017-02-12 11:08:20.709850,0.0,2.1491050720214844,60.19764423370361,117.21253395080566,0.0010631645276937185,0.009778404235839843
192.168.0.4,2017-02-12 11:09:09.886889,0.0,3.5486221313476562,86.6503381729126,223.23322296142578,0.0007386006950404121,-0.007267999649047852
192.168.0.1,2017-02-12 11:10:53.592297,0.0,1.7223358154296875,6.2811279296875,110.42213439941406,0.010189252745117092,-0.005787906646728516
192.168.0.2,2017-02-12 11:11:42.683446,0.0,1.7192363739013672,2.3346900939941406,12.175559997558594,0.027412631836934768,0.002102317810058594
192.168.0.10,2017-02-12 11:12:31.777338,0.0,4.792451858520508,5.53227424621582,8.145332336425781,0.011568479282056055,0.0017858314514160156
192.168.0.6,2017-02-12 11:13:20.867957,0.0,2.2192001342773438,47.18729496002197,171.39267921447754,0.0013562972841359541,0.011152009963989257
192.168.0.4,2017-02-12 11:14:10.023163,0.0,5.272626876831055,90.15745639801025,140.29765129089355,0.0007098691839470801,0.00567082405090332
192.168.0.2,2017-02-12 11:15:52.736023,0.0,1.7256736755371094,2.1202802658081055,4.782676696777344,0.030184688803679256,0.0017514419555664062
192.168.0.1,2017-02-12 11:16:41.827155,0.0,2.0363330841064453,15.44189453125,387.16769218444824,0.004144569169960474,-0.022778091430664064
192.168.0.10,2017-02-12 11:17:30.921511,0.0,4.843235015869141,6.342806816101074,37.51349449157715,0.01009017014952078,2.7751922607421876e-05
192.168.0.6,2017-02-12 11:18:20.062617,0.0,2.4232864379882812,54.15230751037598,115.1585578918457,0.0011818517611227764,0.008331089019775391
192.168.0.4,2017-02-12 11:19:09.239554,0.0,3.8385391235351562,85.84516048431396,185.7001781463623,0.0007455283400826583,0.003616476058959961
192.168.0.2,2017-02-12 11:20:52.952401,0.0,1.7676353454589844,2.962064743041992,42.11854934692383,0.021606550008853975,0.003268756866455078
192.168.0.1,2017-02-12 11:21:42.043767,0.0,2.1512508392333984,7.430143356323242,100.81887245178223,0.008613561936935491,0.0018974018096923828
192.168.0.10,2017-02-12 11:22:31.137090,0.0,4.716396331787109,5.561957359313965,9.394168853759766,0.01150674049897679,0.0015897274017333985
192.168.0.2,2017-02-12 11:25:52.954669,0.0,1.7046928405761719,2.4118900299072266,9.90152359008789,0.026535206500464602,0.0015659141540527344
192.168.0.1,2017-02-12 11:26:42.054130,0.0,1.9092559814453125,5.975546836853027,102.84042358398438,0.01071031685423205,-0.00408102035522461
192.168.0.10,2017-02-12 11:27:31.145642,0.0,4.668951034545898,8.191170692443848,118.77226829528809,0.007813290969389567,-0.003752889633178711
